Process,Metric,Timestamp,TimestampRaw,Value
water.sort.puzzle.color.game,CPU Utilization %,17677507,1634182924319145,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,17730798,1634182924372436,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,17783976,1634182924425614,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,17837161,1634182924478799,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,17891398,1634182924533036,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,17944424,1634182924586062,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,17998684,1634182924640322,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,18051737,1634182924693375,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,18104674,1634182924746312,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,18157692,1634182924799330,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,18212445,1634182924854083,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,18266747,1634182924908385,6.52173900604248
water.sort.puzzle.color.game,CPU Utilization %,18319879,1634182924961517,2.12765955924988
water.sort.puzzle.color.game,CPU Utilization %,18375332,1634182925016970,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,18428928,1634182925070566,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,18482279,1634182925123917,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,18535791,1634182925177429,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,18588401,1634182925230039,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,18642073,1634182925283711,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,18695594,1634182925337232,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,18748515,1634182925390153,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,18801615,1634182925443253,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,18854664,1634182925496302,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,18906958,1634182925548596,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,18959289,1634182925600927,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,19012241,1634182925653879,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,19064395,1634182925706033,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,19117420,1634182925759058,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,19175108,1634182925816746,8.69565200805664
water.sort.puzzle.color.game,CPU Utilization %,19232483,1634182925874121,13.3333339691162
water.sort.puzzle.color.game,CPU Utilization %,19289930,1634182925931568,8.16326522827148
water.sort.puzzle.color.game,CPU Utilization %,19351926,1634182925993564,14.5833330154419
water.sort.puzzle.color.game,CPU Utilization %,19408682,1634182926050320,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,19463725,1634182926105363,13.3333339691162
water.sort.puzzle.color.game,CPU Utilization %,19519205,1634182926160843,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,19572456,1634182926214094,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,19625830,1634182926267468,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,19680112,1634182926321750,11.36363697052
water.sort.puzzle.color.game,CPU Utilization %,19733306,1634182926374944,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,19785864,1634182926427502,15.0000009536743
water.sort.puzzle.color.game,CPU Utilization %,19838719,1634182926480357,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,19892565,1634182926534203,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,19945623,1634182926587261,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,19998792,1634182926640430,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,20051266,1634182926692904,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,20103561,1634182926745199,10.0
water.sort.puzzle.color.game,CPU Utilization %,20155629,1634182926797267,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,20208323,1634182926849961,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,20261433,1634182926903071,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,20313717,1634182926955355,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,20366030,1634182927007668,12.5
water.sort.puzzle.color.game,CPU Utilization %,20418115,1634182927059753,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,20470404,1634182927112042,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,20522394,1634182927164032,15.0000009536743
water.sort.puzzle.color.game,CPU Utilization %,20574152,1634182927215790,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,20626150,1634182927267788,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,20679747,1634182927321385,12.8205137252808
water.sort.puzzle.color.game,CPU Utilization %,20731692,1634182927373330,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,20784539,1634182927426177,8.88888931274414
water.sort.puzzle.color.game,CPU Utilization %,20839409,1634182927481047,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,20892713,1634182927534351,14.2857151031494
water.sort.puzzle.color.game,CPU Utilization %,20944645,1634182927586283,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,20998028,1634182927639666,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,21050659,1634182927692297,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,21104902,1634182927746540,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,21157478,1634182927799116,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,21210068,1634182927851706,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,21264002,1634182927905640,14.2857151031494
water.sort.puzzle.color.game,CPU Utilization %,21318878,1634182927960516,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,21373393,1634182928015031,10.8695650100708
water.sort.puzzle.color.game,CPU Utilization %,21425708,1634182928067346,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,21482996,1634182928124634,11.36363697052
water.sort.puzzle.color.game,CPU Utilization %,21542172,1634182928183810,10.0
water.sort.puzzle.color.game,CPU Utilization %,21597468,1634182928239106,10.638298034668
water.sort.puzzle.color.game,CPU Utilization %,21652140,1634182928293778,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,21708917,1634182928350555,12.7659578323364
water.sort.puzzle.color.game,CPU Utilization %,21763440,1634182928405078,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,21817865,1634182928459503,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,21871676,1634182928513314,8.88888931274414
water.sort.puzzle.color.game,CPU Utilization %,21927146,1634182928568784,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,21980201,1634182928621839,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,22033318,1634182928674956,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,22086353,1634182928727991,6.52173900604248
water.sort.puzzle.color.game,CPU Utilization %,22138933,1634182928780571,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,22192445,1634182928834083,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,22245879,1634182928887517,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,22298828,1634182928940466,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,22351515,1634182928993153,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,22404097,1634182929045735,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,22456185,1634182929097823,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,22507912,1634182929149550,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,22561365,1634182929203003,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,22613864,1634182929255502,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,22666698,1634182929308336,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,22719435,1634182929361073,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,22772261,1634182929413899,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,22824792,1634182929466430,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,22879142,1634182929520780,6.38297891616821
water.sort.puzzle.color.game,CPU Utilization %,22931817,1634182929573455,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,22982588,1634182929624226,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,23033492,1634182929675130,5.0
water.sort.puzzle.color.game,CPU Utilization %,23084474,1634182929726112,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,23135671,1634182929777309,5.0
water.sort.puzzle.color.game,CPU Utilization %,23186888,1634182929828526,7.69230794906616
water.sort.puzzle.color.game,CPU Utilization %,23237838,1634182929879476,2.38095235824585
water.sort.puzzle.color.game,CPU Utilization %,23288825,1634182929930463,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,23339813,1634182929981451,5.0
water.sort.puzzle.color.game,CPU Utilization %,23390697,1634182930032335,2.32558131217957
water.sort.puzzle.color.game,CPU Utilization %,23441706,1634182930083344,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,23492666,1634182930134304,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,23544661,1634182930186299,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,23599023,1634182930240661,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,23652019,1634182930293657,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,23706177,1634182930347815,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,23758934,1634182930400572,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,23813626,1634182930455264,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,23868922,1634182930510560,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,23922215,1634182930563853,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,23975064,1634182930616702,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,24027637,1634182930669275,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,24080250,1634182930721888,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,24133658,1634182930775296,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,24185708,1634182930827346,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,24240344,1634182930881982,2.22222232818604
water.sort.puzzle.color.game,CPU Utilization %,24294044,1634182930935682,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,24346964,1634182930988602,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,24401140,1634182931042778,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,24453001,1634182931094639,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,24505060,1634182931146698,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,24557977,1634182931199615,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,24610893,1634182931252531,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,24663990,1634182931305628,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,24716917,1634182931358555,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,24770164,1634182931411802,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,24822778,1634182931464416,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,24875711,1634182931517349,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,24928166,1634182931569804,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,24980445,1634182931622083,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,25033048,1634182931674686,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,25085473,1634182931727111,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,25137831,1634182931779469,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,25189905,1634182931831543,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,25242554,1634182931884192,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,25295273,1634182931936911,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,25347860,1634182931989498,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,25400702,1634182932042340,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,25454004,1634182932095642,6.52173900604248
water.sort.puzzle.color.game,CPU Utilization %,25508087,1634182932149725,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,25562025,1634182932203663,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,25614705,1634182932256343,2.4390242099762
water.sort.puzzle.color.game,CPU Utilization %,25667047,1634182932308685,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,25719351,1634182932360989,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,25773457,1634182932415095,6.52173900604248
water.sort.puzzle.color.game,CPU Utilization %,25826687,1634182932468325,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,25880174,1634182932521812,11.6279077529907
water.sort.puzzle.color.game,CPU Utilization %,25933482,1634182932575120,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,25987201,1634182932628839,12.1951217651367
water.sort.puzzle.color.game,CPU Utilization %,26041672,1634182932683310,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,26095618,1634182932737256,11.36363697052
water.sort.puzzle.color.game,CPU Utilization %,26149732,1634182932791370,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,26204809,1634182932846447,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,26257959,1634182932899597,8.88888931274414
water.sort.puzzle.color.game,CPU Utilization %,26311508,1634182932953146,14.2857151031494
water.sort.puzzle.color.game,CPU Utilization %,26366083,1634182933007721,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,26421535,1634182933063173,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,26475640,1634182933117278,11.36363697052
water.sort.puzzle.color.game,CPU Utilization %,26529880,1634182933171518,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,26584718,1634182933226356,13.3333339691162
water.sort.puzzle.color.game,CPU Utilization %,26640969,1634182933282607,8.69565200805664
water.sort.puzzle.color.game,CPU Utilization %,26696545,1634182933338183,13.6363639831543
water.sort.puzzle.color.game,CPU Utilization %,26750692,1634182933392330,8.88888931274414
water.sort.puzzle.color.game,CPU Utilization %,26805554,1634182933447192,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,26860263,1634182933501901,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,26913777,1634182933555415,11.9047622680664
water.sort.puzzle.color.game,CPU Utilization %,26967544,1634182933609182,13.3333339691162
