Process,Metric,Timestamp,TimestampRaw,Value
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],159001996,1646211359341465,0.0166801253936367
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],159252789,1646211359592258,0.016624874692252
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],159503961,1646211359843430,0.0167843336316572
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],159804909,1646211360144378,0.0165393750238175
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],160055835,1646211360395304,0.0166695334808391
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],160306621,1646211360646090,0.0167410670808167
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],160557865,1646211360897334,0.0165935001996773
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],160809874,1646211361149343,0.0166392671572766
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],161061490,1646211361400959,0.0167083125231525
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],161362915,1646211361702384,0.0167031874731191
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],161613938,1646211361953407,0.0165406878685932
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],161864744,1646211362204213,0.0167651997777721
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],162115466,1646211362454935,0.0166519380085262
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],162366272,1646211362705741,0.0165788753541709
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],162667306,1646211363006775,0.0166159377206582
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],162918151,1646211363257620,0.0166510622242492
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],163168942,1646211363508411,0.0166407501338146
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],163419760,1646211363759229,0.016700133527679
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],163720724,1646211364060193,0.0166541871230169
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],163971647,1646211364311116,0.016665250050906
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],164222556,1646211364562025,0.0177725998881619
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],164523531,1646211364863000,0.0167501252853705
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],164774390,1646211365113859,0.0165195001676564
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],165025434,1646211365364903,0.016740312316305
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],165326509,1646211365665978,0.0166114996792003
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],165527456,1646211365866925,0.0166889328801785
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],165828462,1646211366167931,0.0165800623460032
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],166079328,1646211366418797,0.0171301329169295
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],166330525,1646211366669994,0.016405937814972
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],166581448,1646211366920917,0.0164625624346687
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],166882583,1646211367222052,0.0167673122863942
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],167134045,1646211367473514,0.0192527697926345
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],167385502,1646211367724971,0.0181172138342521
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],167636267,1646211367975736,0.0162677496443074
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],167887035,1646211368226504,0.0166985995277784
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],168139305,1646211368478774,0.0166013752953596
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],168440864,1646211368780333,0.0166798123012089
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],168691792,1646211369031261,0.0166168129738222
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],168942699,1646211369282168,0.017765866878258
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],169193734,1646211369533203,0.0166581250649358
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],169494791,1646211369834260,0.0166415625029559
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],169745744,1646211370085213,0.0166388130221765
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],169996609,1646211370336078,0.0166618128187602
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],170297826,1646211370637295,0.0166476244982181
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],170548618,1646211370888087,0.0166493119894621
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],170799521,1646211371138990,0.0190824282954885
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],171100626,1646211371440095,0.0166048128772432
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],171351563,1646211371691032,0.0166286247378069
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],171602757,1646211371942226,0.0174258003870258
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],171853660,1646211372193129,0.0159565004216715
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],172104463,1646211372443932,0.0167266005039981
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],172355195,1646211372694664,0.0167623331937026
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],172605883,1646211372945352,0.0165032504246623
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],172908405,1646211373247874,0.0166207501198953
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],173159928,1646211373499397,0.0168461336676032
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],173413101,1646211373752570,0.0169440002678525
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],173664775,1646211374004244,0.0163165626268779
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],173917222,1646211374256691,0.0168455620840163
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],173967675,1646211374307144,0.0168455620840163
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],174168544,1646211374508013,0.016365874793666
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],174469865,1646211374809334,0.0169028662281772
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],174721169,1646211375060638,0.0165896252949765
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],174972118,1646211375311587,0.0167628669858601
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],175223355,1646211375562824,0.0166159998595388
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],175474295,1646211375813764,0.0165860628201938
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],175775457,1646211376114926,0.0165211878133047
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],176026399,1646211376365868,0.016878866203577
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],176277371,1646211376616840,0.01663231210355
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],176528362,1646211376867831,0.016383437843289
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],176829877,1646211377169346,0.0178263330648612
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],177081713,1646211377421182,0.016597187764867
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],177332612,1646211377672081,0.0166290002573542
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],177584019,1646211377923488,0.0166705331233237
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],177835100,1646211378174569,0.0166883995366229
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],178086950,1646211378426419,0.0166838749251627
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],178388062,1646211378727531,0.0165989995794908
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],178639124,1646211378978593,0.0167823328661616
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],178891478,1646211379230947,0.0165602497025688
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],179142232,1646211379481701,0.016688067010982
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],179394081,1646211379733550,0.0165514374445839
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],179645771,1646211379985240,0.0167343332669435
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],179896664,1646211380236133,0.0165598124235359
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],180147859,1646211380487328,0.0166951336408688
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],180448726,1646211380788195,0.0166141253655873
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],180699489,1646211381038958,0.0166931253824733
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],180950417,1646211381289886,0.0167595329497466
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],181201269,1646211381540738,0.016503499778962
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],181502439,1646211381841908,0.0167725626202266
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],181753445,1646211382092914,0.0166791872128437
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],182004316,1646211382343785,0.0165544999684564
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],182305473,1646211382644942,0.0166491872133602
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],182556527,1646211382895996,0.0166766873278259
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],182807679,1646211383147148,0.0166276870678225
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],183059244,1646211383398713,0.0167721333727027
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],183360575,1646211383700044,0.0165445629150199
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],183611438,1646211383950907,0.0166528752420487
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],183862417,1646211384201886,0.0167005622895539
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],184113357,1646211384452826,0.0166348747041317
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],184414715,1646211384754184,0.0167137497471999
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],184665480,1646211385004949,0.01658993711058
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],184916486,1646211385255955,0.0166446003464747
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],185167250,1646211385506719,0.0166487505117314
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],185468192,1646211385807661,0.016639124577308
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],185718999,1646211386058468,0.0166693130031947
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],185969796,1646211386309265,0.0166617503367543
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],186270772,1646211386610241,0.0166319374896385
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],186522213,1646211386861682,0.0167453328861847
